learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
706000.0,6.359375,7.558433895206288E-7,706000.0,95.0,86.18169959567652,77.06422018348621,79.7570850202429,706000.0,740120.0,793.0,142.0,18.0,17.0,0.0,0.0,1.0,701.0
707000.0,6.359375,7.558433895206288E-7,707000.0,95.3,85.7227479153693,78.73303167420812,78.5388127853881,707000.0,739832.0,795.0,143.0,19.0,17.0,0.0,0.0,1.0,702.0
708000.0,6.359375,7.558433895206288E-7,708000.0,91.9,75.6899842735207,70.22058823529413,63.181818181818194,708000.0,754992.0,795.0,143.0,19.0,17.0,0.0,0.0,1.0,702.0
709000.0,6.40625,7.643445213842726E-7,709000.0,89.8,73.93843850365758,52.77777777777778,65.06849315068494,709000.0,701032.0,787.0,133.0,8.0,18.0,0.0,0.0,1.0,704.0
710000.0,6.421875,7.6721183076087E-7,710000.0,91.8,68.17079087821448,60.95238095238097,54.69613259668512,710000.0,709344.0,787.0,133.0,8.0,18.0,0.0,0.0,1.0,704.0
711000.0,6.4375,7.700798515644341E-7,711000.0,83.8,62.261777470281146,42.553191489361694,51.35135135135134,711000.0,709520.0,789.0,134.0,9.0,18.0,0.0,0.0,1.0,705.0
712000.0,6.4375,7.700798515644341E-7,712000.0,86.7,65.51348604203724,52.32974910394266,55.81395348837209,712000.0,716248.0,789.0,134.0,9.0,18.0,0.0,0.0,1.0,705.0
713000.0,6.453125,7.729750682806806E-7,713000.0,86.0,67.65070151764422,53.94736842105263,59.88538681948423,713000.0,716248.0,789.0,134.0,9.0,18.0,0.0,0.0,1.0,705.0
714000.0,6.484375,7.788131673199438E-7,714000.0,79.7,63.511784076039305,42.4929178470255,57.53138075313808,714000.0,722144.0,789.0,134.0,9.0,18.0,0.0,0.0,1.0,705.0
715000.0,6.5,7.81772735839089E-7,715000.0,80.10000000000001,66.60334167970088,21.960784313725508,68.10897435897436,715000.0,732168.0,795.0,137.0,12.0,18.0,0.0,0.0,1.0,708.0
716000.0,6.515625,7.847930990262995E-7,716000.0,84.8,71.58049823873877,19.999999999999964,67.93248945147678,716000.0,747208.0,799.0,139.0,14.0,18.0,0.0,0.0,1.0,710.0
717000.0,6.53125,7.878329617799159E-7,717000.0,92.80000000000001,85.63920497043073,66.82027649769587,82.69230769230771,717000.0,752032.0,801.0,140.0,15.0,18.0,0.0,0.0,1.0,711.0
718000.0,6.5625,7.939509103178153E-7,718000.0,93.0,85.13794113775431,68.75000000000003,80.9264305177112,718000.0,756760.0,805.0,142.0,17.0,18.0,0.0,0.0,1.0,713.0
719000.0,6.5625,7.939509103178153E-7,719000.0,79.60000000000001,58.49626262913971,17.741935483870982,47.28682170542637,719000.0,764056.0,807.0,143.0,18.0,18.0,0.0,0.0,1.0,714.0
720000.0,6.5625,7.939509103178153E-7,720000.0,89.5,80.48022367804639,50.47169811320755,74.82014388489209,720000.0,769912.0,809.0,144.0,19.0,18.0,0.0,0.0,1.0,715.0
721000.0,6.5625,7.939509103178153E-7,721000.0,93.7,85.82638901387666,70.83333333333336,82.20338983050848,721000.0,779048.0,813.0,146.0,21.0,18.0,0.0,0.0,1.0,717.0
722000.0,6.609375,8.035296600105037E-7,722000.0,71.89999999999999,45.82861020504159,-8.91472868217055,38.37719298245613,722000.0,789896.0,813.0,146.0,21.0,18.0,0.0,0.0,1.0,717.0
723000.0,6.625,8.067445661355227E-7,723000.0,80.10000000000001,61.98909717420455,14.224137931034498,64.96478873239437,723000.0,795336.0,815.0,147.0,22.0,18.0,0.0,0.0,1.0,718.0
724000.0,6.640625,8.100228862733479E-7,724000.0,83.1,65.01484281520798,36.46616541353382,58.06451612903225,724000.0,811024.0,815.0,147.0,22.0,18.0,0.0,0.0,1.0,718.0
725000.0,6.65625,8.133790753264396E-7,725000.0,84.7,71.40641206537278,43.74999999999999,70.46332046332046,725000.0,830288.0,821.0,150.0,25.0,18.0,0.0,0.0,1.0,721.0
726000.0,6.65625,8.133790753264396E-7,726000.0,80.30000000000001,64.73660751844167,36.65594855305469,63.38289962825279,726000.0,844000.0,825.0,152.0,27.0,18.0,0.0,0.0,1.0,723.0
727000.0,6.71875,8.271881314511931E-7,727000.0,82.6,68.93606005695057,47.27272727272725,66.98292220113852,727000.0,854056.0,831.0,155.0,30.0,19.0,0.0,0.0,1.0,726.0
728000.0,6.734375,8.306394900298784E-7,728000.0,94.3,85.07220339515709,70.6185567010309,81.49350649350649,728000.0,853832.0,833.0,156.0,31.0,19.0,0.0,0.0,1.0,727.0
729000.0,6.75,8.341295567030711E-7,729000.0,94.6,89.44481691644008,72.16494845360822,87.14285714285714,729000.0,863408.0,835.0,157.0,32.0,19.0,0.0,0.0,1.0,728.0
730000.0,6.765625,8.376212402557335E-7,730000.0,96.0,91.83503504811205,80.48780487804876,89.82188295165393,730000.0,863808.0,835.0,157.0,32.0,19.0,0.0,0.0,1.0,728.0
731000.0,6.765625,8.376212402557335E-7,731000.0,90.4,73.01536437690791,60.493827160493844,64.44444444444446,731000.0,863528.0,837.0,158.0,33.0,19.0,0.0,0.0,1.0,729.0
732000.0,6.765625,8.376212402557335E-7,732000.0,90.5,80.38203407330926,52.736318407960205,76.94174757281554,732000.0,870400.0,839.0,159.0,34.0,19.0,0.0,0.0,1.0,730.0
733000.0,6.765625,8.376212402557335E-7,733000.0,92.10000000000001,81.92596049792836,63.761467889908275,77.55681818181819,733000.0,772936.0,823.0,144.0,15.0,19.0,0.0,0.0,1.0,731.0
734000.0,6.84375,8.534642337407505E-7,734000.0,90.4,79.43673798120176,64.17910447761194,75.06493506493507,734000.0,783880.0,825.0,145.0,16.0,19.0,0.0,0.0,1.0,732.0
735000.0,6.859375,8.566350960690116E-7,735000.0,92.60000000000001,85.51955447191382,65.74074074074076,82.83062645011601,735000.0,784440.0,825.0,145.0,16.0,19.0,0.0,0.0,1.0,732.0
736000.0,6.875,8.598197342103556E-7,736000.0,91.5,83.8462927241802,67.55725190839696,81.87633262260128,736000.0,787848.0,829.0,147.0,18.0,20.0,0.0,0.0,1.0,734.0
737000.0,6.875,8.598197342103556E-7,737000.0,91.0,83.08957265471162,67.27272727272728,82.49027237354086,737000.0,792064.0,833.0,149.0,20.0,20.0,0.0,0.0,1.0,736.0
738000.0,6.875,8.598197342103556E-7,738000.0,87.8,77.59852517503447,65.43909348441926,71.95402298850576,738000.0,808376.0,837.0,151.0,22.0,20.0,0.0,0.0,1.0,738.0
739000.0,6.9375,8.729568152274524E-7,739000.0,89.4,74.59349593495935,52.67857142857143,78.00829875518673,739000.0,812496.0,841.0,153.0,24.0,20.0,0.0,0.0,1.0,740.0
740000.0,6.953125,8.762800199393598E-7,740000.0,94.5,84.43689869835879,74.77064220183483,76.49572649572647,740000.0,822128.0,841.0,153.0,24.0,20.0,0.0,0.0,1.0,740.0
741000.0,6.96875,8.770590648055078E-7,741000.0,73.7,46.83936797466078,-36.269430051813515,25.70621468926553,741000.0,192728.0,727.0,38.0,-94.0,11.0,0.0,0.0,1.0,742.0
742000.0,6.96875,8.770590648055078E-7,742000.0,82.1,38.021322050213094,6.770833333333283,21.14537444933918,742000.0,194096.0,727.0,38.0,-94.0,11.0,0.0,0.0,1.0,742.0
743000.0,6.96875,8.770590648055078E-7,743000.0,79.0,34.66898954703833,9.482758620689664,18.604651162790713,743000.0,188608.0,727.0,38.0,-95.0,11.0,0.0,0.0,1.0,742.0
744000.0,6.96875,8.770590648055078E-7,744000.0,75.0,47.54048825116774,-5.932203389830514,31.506849315068493,744000.0,189408.0,727.0,38.0,-95.0,11.0,0.0,0.0,1.0,742.0
745000.0,6.96875,8.770590648055078E-7,745000.0,74.5,38.84510784845098,-3.658536585365857,18.530351437699665,745000.0,189376.0,729.0,39.0,-94.0,11.0,0.0,0.0,1.0,743.0
746000.0,6.96875,8.770590648055078E-7,746000.0,64.2,28.18253672119177,-38.75968992248061,7.731958762886605,746000.0,189776.0,729.0,39.0,-94.0,11.0,0.0,0.0,1.0,743.0
747000.0,6.96875,8.770590648055078E-7,747000.0,76.0,46.43024548340008,14.285714285714295,36.8421052631579,747000.0,195448.0,733.0,41.0,-92.0,11.0,0.0,0.0,1.0,745.0
748000.0,6.96875,8.770590648055078E-7,748000.0,67.5,35.770750988142304,0.0,31.28964059196618,748000.0,195848.0,733.0,41.0,-92.0,11.0,0.0,0.0,1.0,745.0
749000.0,6.96875,8.770590648055078E-7,749000.0,63.0,30.87109888795887,-35.036496350364956,5.612244897959188,749000.0,207080.0,733.0,41.0,-92.0,11.0,0.0,0.0,1.0,745.0
750000.0,6.96875,8.770590648055078E-7,750000.0,76.8,44.322182570443246,6.072874493927131,16.546762589928072,750000.0,216312.0,739.0,44.0,-89.0,11.0,0.0,0.0,1.0,748.0
751000.0,6.96875,8.770590648055078E-7,751000.0,87.3,50.31668224975453,41.74311926605504,29.834254143646426,751000.0,226104.0,741.0,45.0,-88.0,11.0,0.0,0.0,1.0,749.0
752000.0,6.984375,8.780302272902596E-7,752000.0,80.80000000000001,46.45591118374271,21.95121951219514,27.272727272727295,752000.0,240256.0,743.0,46.0,-87.0,11.0,0.0,0.0,1.0,750.0
753000.0,6.984375,8.780302272902596E-7,753000.0,82.1,46.445828010327865,20.796460176991122,30.620155038759673,753000.0,240600.0,745.0,47.0,-86.0,11.0,0.0,0.0,1.0,751.0
754000.0,6.984375,8.780302272902596E-7,754000.0,85.1,57.58816111944485,46.01449275362319,42.91187739463601,754000.0,246632.0,745.0,47.0,-86.0,11.0,0.0,0.0,1.0,751.0
755000.0,7.0,8.790271628337603E-7,755000.0,81.6,50.14739032425871,32.35294117647057,37.83783783783783,755000.0,246632.0,745.0,47.0,-86.0,11.0,0.0,0.0,1.0,751.0
756000.0,7.0,8.790271628337603E-7,756000.0,80.80000000000001,50.7656959986871,32.15547703180214,36.00000000000003,756000.0,246632.0,745.0,47.0,-86.0,11.0,0.0,0.0,1.0,751.0
757000.0,7.015625,8.800872213517627E-7,757000.0,79.2,50.2306617407783,32.247557003257356,34.79623824451411,757000.0,262248.0,751.0,50.0,-83.0,11.0,0.0,0.0,1.0,754.0
758000.0,7.03125,8.811814930393465E-7,758000.0,75.5,58.53213928462018,32.32044198895028,55.93525179856115,758000.0,270712.0,753.0,51.0,-82.0,11.0,0.0,0.0,1.0,755.0
759000.0,7.03125,8.811814930393465E-7,759000.0,76.5,59.101485747302874,-16.915422885572156,51.64609053497943,759000.0,271424.0,755.0,52.0,-81.0,11.0,0.0,0.0,1.0,756.0
760000.0,7.046875,8.822976249373622E-7,760000.0,80.30000000000001,62.38756842312269,16.525423728813575,41.194029850746276,760000.0,276120.0,755.0,52.0,-81.0,11.0,0.0,0.0,1.0,756.0
761000.0,7.046875,8.822976249373622E-7,761000.0,82.0,65.25062983233428,23.72881355932201,53.00261096605743,761000.0,281160.0,757.0,53.0,-80.0,11.0,0.0,0.0,1.0,757.0
762000.0,7.046875,8.822976249373622E-7,762000.0,80.10000000000001,63.04343788883319,16.386554621848752,62.381852551984885,762000.0,288216.0,759.0,54.0,-79.0,12.0,0.0,0.0,1.0,758.0
763000.0,7.0625,8.834710590437883E-7,763000.0,83.5,67.32556804004895,31.535269709543552,66.5991902834008,763000.0,290296.0,763.0,56.0,-78.0,13.0,0.0,0.0,1.0,760.0
764000.0,7.078125,8.846756665863924E-7,764000.0,77.5,58.84322010645887,16.35687732342009,56.64739884393064,764000.0,298008.0,765.0,57.0,-77.0,13.0,0.0,0.0,1.0,761.0
765000.0,7.078125,8.846756665863924E-7,765000.0,77.2,58.889437831093296,21.107266435986176,58.469945355191264,765000.0,301624.0,765.0,57.0,-77.0,13.0,0.0,0.0,1.0,761.0
766000.0,7.078125,8.846756665863924E-7,766000.0,74.6,54.85760596021782,21.846153846153836,35.85858585858586,766000.0,304248.0,765.0,57.0,-77.0,13.0,0.0,0.0,1.0,761.0
767000.0,7.09375,8.859260964931713E-7,767000.0,81.8,64.8622871948135,31.57894736842104,65.85365853658536,767000.0,309344.0,765.0,57.0,-77.0,13.0,0.0,0.0,1.0,761.0
768000.0,7.109375,8.871914663662513E-7,768000.0,88.0,75.04367357125031,41.46341463414633,67.65498652291106,768000.0,313040.0,767.0,58.0,-76.0,13.0,0.0,0.0,1.0,762.0
769000.0,7.109375,8.871914663662513E-7,769000.0,87.1,73.11469396602031,43.66812227074235,66.49350649350649,769000.0,310688.0,771.0,60.0,-74.0,13.0,0.0,0.0,1.0,764.0
770000.0,7.125,8.884473289880488E-7,770000.0,86.2,72.2988909519747,43.90243902439024,66.58595641646488,770000.0,310688.0,771.0,60.0,-74.0,13.0,0.0,0.0,1.0,764.0
771000.0,7.125,8.884473289880488E-7,771000.0,87.0,72.62846723627528,39.53488372093022,65.24064171122994,771000.0,309848.0,773.0,61.0,-73.0,14.0,0.0,0.0,1.0,765.0
772000.0,7.140625,8.897326188161969E-7,772000.0,88.5,77.18077390909217,53.06122448979592,73.37962962962963,772000.0,317968.0,775.0,62.0,-72.0,14.0,0.0,0.0,1.0,766.0
773000.0,7.15625,8.910463333854245E-7,773000.0,78.10000000000001,58.68173997041688,28.196721311475432,56.46123260437377,773000.0,325000.0,778.0,63.0,-72.0,14.0,0.0,0.0,1.0,768.0
774000.0,7.15625,8.910463333854245E-7,774000.0,80.2,64.2867449712851,40.00000000000001,63.73626373626373,774000.0,327248.0,778.0,63.0,-72.0,14.0,0.0,0.0,1.0,768.0
775000.0,7.171875,8.923421329301265E-7,775000.0,84.1,60.875887982007825,37.15415019762845,52.53731343283581,775000.0,320568.0,777.0,62.0,-74.0,14.0,0.0,0.0,1.0,768.0
776000.0,7.171875,8.923421329301265E-7,776000.0,88.7,74.75830518772672,46.19047619047619,66.95906432748538,776000.0,325608.0,779.0,63.0,-73.0,14.0,0.0,0.0,1.0,769.0
777000.0,7.1875,8.936779987480906E-7,777000.0,88.8,70.62795851199141,55.55555555555556,59.56678700361011,777000.0,330480.0,781.0,64.0,-72.0,14.0,0.0,0.0,1.0,770.0
778000.0,7.1875,8.936779987480906E-7,778000.0,87.2,71.24422637982782,51.698113207547166,63.739376770538236,778000.0,330480.0,781.0,64.0,-72.0,14.0,0.0,0.0,1.0,770.0
779000.0,7.203125,8.950464931937556E-7,779000.0,87.7,73.54730623401817,51.38339920948617,67.37400530503979,779000.0,338552.0,783.0,65.0,-71.0,14.0,0.0,0.0,1.0,771.0
780000.0,7.21875,8.964364597987798E-7,780000.0,83.39999999999999,67.02986776196357,49.54407294832825,63.355408388520964,780000.0,343864.0,787.0,67.0,-69.0,15.0,0.0,0.0,1.0,773.0
781000.0,7.21875,8.964364597987798E-7,781000.0,84.5,70.75902037058697,49.18032786885246,70.80979284369114,781000.0,352072.0,789.0,68.0,-68.0,15.0,0.0,0.0,1.0,774.0
782000.0,7.234375,8.978752561637926E-7,782000.0,85.8,64.1974686097524,44.31372549019607,54.777070063694254,782000.0,355944.0,791.0,69.0,-67.0,15.0,0.0,0.0,1.0,775.0
783000.0,7.25,8.993563824333252E-7,783000.0,89.5,67.77885863511244,58.66141732283465,54.34782608695653,783000.0,366416.0,793.0,70.0,-66.0,15.0,0.0,0.0,1.0,776.0
784000.0,7.25,8.993563824333252E-7,784000.0,86.6,66.34569501162831,43.93305439330543,53.14685314685315,784000.0,367616.0,793.0,70.0,-66.0,15.0,0.0,0.0,1.0,776.0
785000.0,7.265625,9.006508561368619E-7,785000.0,84.3,59.47111090459447,50.783699059561116,48.52459016393443,785000.0,320240.0,785.0,61.0,-76.0,13.0,0.0,0.0,1.0,777.0
786000.0,7.265625,9.006508561368619E-7,786000.0,82.5,58.98171522059631,45.14106583072098,46.808510638297854,786000.0,325680.0,787.0,62.0,-75.0,13.0,0.0,0.0,1.0,778.0
787000.0,7.28125,9.019731401672796E-7,787000.0,80.30000000000001,65.65311388520819,48.56396866840733,65.13274336283187,787000.0,327120.0,787.0,62.0,-75.0,13.0,0.0,0.0,1.0,778.0
788000.0,7.28125,9.019731401672796E-7,788000.0,80.9,65.26401169748046,28.195488721804534,61.1788617886179,788000.0,327920.0,787.0,62.0,-75.0,13.0,0.0,0.0,1.0,778.0
789000.0,7.296875,9.032677432211738E-7,789000.0,83.8,69.33101864560477,26.696832579185497,68.9655172413793,789000.0,320272.0,790.0,63.0,-75.0,13.0,0.0,0.0,1.0,780.0
790000.0,7.296875,9.032677432211738E-7,790000.0,83.1,68.83931040840785,29.875518672199153,67.18446601941747,790000.0,321392.0,790.0,63.0,-75.0,13.0,0.0,0.0,1.0,780.0
791000.0,7.3125,9.045959126928616E-7,791000.0,74.4,53.82045537360334,8.571428571428578,47.21649484536082,791000.0,328576.0,792.0,64.0,-74.0,13.0,0.0,0.0,1.0,781.0
792000.0,7.328125,9.059330396768121E-7,792000.0,69.1,45.66985204265531,-1.9801980198019815,46.53979238754324,792000.0,330792.0,792.0,64.0,-74.0,13.0,0.0,0.0,1.0,781.0
793000.0,7.328125,9.059330396768121E-7,793000.0,79.2,64.0685461580984,37.160120845921455,60.902255639097746,793000.0,331760.0,792.0,64.0,-74.0,13.0,0.0,0.0,1.0,781.0
794000.0,7.34375,9.072939024513796E-7,794000.0,89.1,79.66110550288383,54.77178423236515,78.28685258964144,794000.0,336664.0,794.0,65.0,-73.0,13.0,0.0,0.0,1.0,782.0
795000.0,7.359375,9.086753642703926E-7,795000.0,86.7,72.47146242768584,50.74074074074074,66.41414141414141,795000.0,341760.0,794.0,65.0,-73.0,13.0,0.0,0.0,1.0,782.0
796000.0,7.359375,9.086753642703926E-7,796000.0,85.5,72.2695021897531,48.58156028368794,68.5466377440347,796000.0,346432.0,796.0,66.0,-72.0,13.0,0.0,0.0,1.0,783.0
797000.0,7.375,9.100929148391718E-7,797000.0,74.1,53.17353274055967,18.29652996845424,49.01574803149607,797000.0,350688.0,798.0,67.0,-71.0,14.0,0.0,0.0,1.0,784.0
798000.0,7.375,9.100929148391718E-7,798000.0,85.5,72.71635927098112,53.37620578778135,72.0616570327553,798000.0,351472.0,800.0,68.0,-70.0,14.0,0.0,0.0,1.0,785.0
799000.0,7.375,9.100929148391718E-7,799000.0,91.0,80.86189518272637,65.90909090909092,76.00000000000001,799000.0,346736.0,802.0,69.0,-69.0,14.0,0.0,0.0,1.0,786.0
800000.0,7.375,9.100929148391718E-7,800000.0,85.2,69.18881220789224,43.51145038167938,64.16464891041163,800000.0,356368.0,802.0,69.0,-69.0,14.0,0.0,0.0,1.0,786.0
801000.0,7.375,9.100929148391718E-7,801000.0,80.2,58.98047843678332,39.2638036809816,52.28915662650604,801000.0,348664.0,804.0,69.0,-70.0,14.0,0.0,0.0,1.0,788.0
802000.0,7.421875,9.143905804699496E-7,802000.0,83.6,69.5534568893658,52.73775216138327,68.46153846153845,802000.0,354400.0,804.0,69.0,-70.0,14.0,0.0,0.0,1.0,788.0
803000.0,7.421875,9.143905804699496E-7,803000.0,90.0,74.04579360176905,63.63636363636365,65.63573883161513,803000.0,359184.0,808.0,71.0,-68.0,14.0,0.0,0.0,1.0,790.0
804000.0,7.421875,9.143905804699496E-7,804000.0,87.5,69.99750379231551,52.65151515151515,61.18012422360248,804000.0,360304.0,808.0,71.0,-68.0,14.0,0.0,0.0,1.0,790.0
805000.0,7.4375,9.158689903819728E-7,805000.0,88.4,73.07535187729788,63.52201257861635,64.41717791411043,805000.0,365744.0,810.0,72.0,-67.0,15.0,0.0,0.0,1.0,791.0
806000.0,7.453125,9.173533180728557E-7,806000.0,67.4,46.24923537064121,13.75661375661377,46.64484451718495,806000.0,367208.0,812.0,73.0,-66.0,15.0,0.0,0.0,1.0,792.0
807000.0,7.453125,9.173533180728557E-7,807000.0,61.7,31.40134689783637,-51.38339920948617,16.739130434782602,807000.0,367608.0,812.0,73.0,-66.0,15.0,0.0,0.0,1.0,792.0
808000.0,7.46875,9.188624163572162E-7,808000.0,65.10000000000001,38.92857267849831,-24.19928825622774,43.61873990306947,808000.0,373336.0,814.0,74.0,-65.0,15.0,0.0,0.0,1.0,793.0
809000.0,7.46875,9.188624163572162E-7,809000.0,72.3,50.95409338553092,19.00584795321636,36.175115207373274,809000.0,364328.0,813.0,73.0,-67.0,15.0,0.0,0.0,1.0,793.0
810000.0,7.46875,9.188624163572162E-7,810000.0,74.0,53.343226961872446,13.333333333333345,51.40186915887851,810000.0,370200.0,815.0,74.0,-66.0,15.0,0.0,0.0,1.0,794.0
811000.0,7.484375,9.203826711099183E-7,811000.0,80.80000000000001,62.9997918738293,29.670329670329693,60.083160083160095,811000.0,376096.0,815.0,74.0,-66.0,15.0,0.0,0.0,1.0,794.0
812000.0,7.484375,9.203826711099183E-7,812000.0,74.8,53.76969603575144,21.003134796238232,47.826086956521735,812000.0,376096.0,815.0,74.0,-66.0,15.0,0.0,0.0,1.0,794.0
813000.0,7.5,9.219231368559933E-7,813000.0,71.5,48.24768476484472,11.490683229813643,42.77108433734939,813000.0,381096.0,819.0,76.0,-64.0,15.0,0.0,0.0,1.0,796.0
814000.0,7.515625,9.234831991812424E-7,814000.0,80.10000000000001,61.967812155393034,33.44481605351173,61.05675146771038,814000.0,385944.0,823.0,78.0,-62.0,15.0,0.0,0.0,1.0,798.0
815000.0,7.515625,9.234831991812424E-7,815000.0,79.60000000000001,61.36656313915613,42.20963172804533,58.704453441295556,815000.0,395664.0,825.0,79.0,-61.0,15.0,0.0,0.0,1.0,799.0
816000.0,7.53125,9.251069665576023E-7,816000.0,82.39999999999999,59.12091383338984,43.589743589743584,58.392434988179666,816000.0,401704.0,829.0,81.0,-59.0,15.0,0.0,0.0,1.0,801.0
817000.0,7.546875,9.267619720453192E-7,817000.0,81.10000000000001,62.0112719992925,46.61016949152544,55.31914893617022,817000.0,409432.0,831.0,82.0,-58.0,15.0,0.0,0.0,1.0,802.0
818000.0,7.5625,9.284215694707304E-7,818000.0,56.00000000000001,36.327116544530504,-22.222222222222214,26.544240400667785,818000.0,410568.0,835.0,84.0,-56.0,15.0,0.0,0.0,1.0,804.0
819000.0,7.5625,9.284215694707304E-7,819000.0,82.3,67.14422016713752,47.94117647058822,58.4507042253521,819000.0,416224.0,839.0,86.0,-54.0,15.0,0.0,0.0,1.0,806.0
820000.0,7.578125,9.301487847955694E-7,820000.0,85.1,74.0810064223439,57.428571428571416,69.83805668016194,820000.0,427296.0,839.0,86.0,-54.0,15.0,0.0,0.0,1.0,806.0
821000.0,7.578125,9.301487847955694E-7,821000.0,86.3,74.76040810762015,62.87262872628726,73.2421875,821000.0,427248.0,841.0,87.0,-53.0,15.0,0.0,0.0,1.0,807.0
822000.0,7.578125,9.301487847955694E-7,822000.0,88.7,78.53539190955232,65.4434250764526,78.99628252788104,822000.0,424216.0,847.0,90.0,-50.0,15.0,0.0,0.0,1.0,810.0
823000.0,7.578125,9.301487847955694E-7,823000.0,87.7,77.66243766367259,67.63157894736842,79.11714770797964,823000.0,439104.0,847.0,90.0,-50.0,15.0,0.0,0.0,1.0,810.0
824000.0,7.578125,9.301487847955694E-7,824000.0,77.2,60.13714221773863,42.71356783919599,59.35828877005348,824000.0,449320.0,847.0,90.0,-50.0,15.0,0.0,0.0,1.0,810.0
825000.0,7.625,9.34774741633899E-7,825000.0,76.0,57.33181624235528,36.675461741424805,43.52941176470589,825000.0,381472.0,836.0,76.0,-65.0,15.0,0.0,0.0,1.0,813.0
826000.0,7.640625,9.363387491450545E-7,826000.0,80.60000000000001,65.54492302664762,53.25301204819278,56.59955257270695,826000.0,386920.0,840.0,78.0,-63.0,15.0,0.0,0.0,1.0,815.0
827000.0,7.65625,9.379789440168278E-7,827000.0,86.8,76.82616817179535,69.44444444444444,74.4186046511628,827000.0,405768.0,846.0,81.0,-60.0,15.0,0.0,0.0,1.0,818.0
828000.0,7.65625,9.379789440168278E-7,828000.0,81.3,65.37755132268862,55.99999999999999,53.01507537688441,828000.0,434040.0,852.0,84.0,-57.0,15.0,0.0,0.0,1.0,821.0
829000.0,7.671875,9.398033337978029E-7,829000.0,86.0,75.55396462309452,70.52631578947368,65.34653465346535,829000.0,451336.0,860.0,88.0,-53.0,15.0,0.0,0.0,1.0,825.0
829201.0,7.671875,9.398033337978029E-7,829201.0,88.9,80.38647479573663,76.02591792656588,71.24352331606218,829201.0,452696.0,860.0,88.0,-53.0,15.0,0.0,0.0,1.0,825.0
